condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,462,100462,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,463,100463,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,464,100464,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,465,100465,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,466,100466,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,467,100467,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,468,100468,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,469,100469,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,470,100470,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,471,100471,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,472,100472,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,473,100473,fixed,17,1,21,nan,nan,0.0,nan,0
