reference_sample_id,data_status,reference_severity_class,source_difficulty_score,effective_failure_severity,source_E_co_time_s,source_E_n_g,source_E_miss_m,source_E_t_s,E_co_time_s,E_n_g,E_miss_m,E_t_s
619,synthetic_planning_reference_v4,mild,0.5602176040897519,1.3846643910516663,0.0641666666659148,0.0781107245188855,2.89854444021799,28.7,0.08159203416353555,0.12842110046752822,3.5656647465494107,31.55
620,synthetic_planning_reference_v4,mild,0.27173778292862344,0.4575784511994946,0.0458333333326664,0.0850527297638573,2.6187297634564,26.5,0.04863045552159843,0.0990997887766416,2.610127776772433,27.25
621,synthetic_planning_reference_v4,mild,0.6157728221133495,1.6969432305644618,0.044166666666024,0.0832398304867656,2.82177435167649,29.25,0.04835653319535829,0.11763877985285699,3.317633861030176,34.2
622,synthetic_planning_reference_v4,mild,0.47867086098604766,0.9663498870528445,0.0474999999993088,0.0746607361684592,2.72756126803643,29.55,0.05347144560999895,0.10618273881278258,3.1739904636123106,32.7
623,synthetic_planning_reference_v4,mild,0.4692909450143466,0.609033279860158,0.0491666666659512,0.0711720981627792,2.90766482136218,28.55,0.05719744151644745,0.09222614676771286,3.138343370872925,30.450000000000003
624,synthetic_planning_reference_v4,low,0.8703783330219579,0.2076662249211416,0.0758333333322298,0.0866601526423136,2.72858590867893,29.65,0.08147923216710536,0.09820561560751069,2.6708697432520405,30.35
625,synthetic_planning_reference_v4,low,0.31173612916623916,0.08613580293632282,0.0291666666664241,0.0814065018838545,2.99307240107817,29.6,0.021579081065817914,0.08864190605918094,3.025952423175943,30.150000000000002
626,synthetic_planning_reference_v4,low,0.4112024416152916,0.12583972171777172,0.04833333333263,0.07387421366119,2.96737327495636,29.5,0.04744003978870811,0.07631806352639033,3.0537195883193773,30.05
627,synthetic_planning_reference_v4,mild,0.6836957131325683,1.0286728246233567,0.0508333333325936,0.0732186161065752,3.03992708590018,29.05,0.05815489968082212,0.10264802694151819,3.5148995946642767,31.700000000000003
628,synthetic_planning_reference_v4,moderate,0.34621738558851534,1.5687337372502905,0.0549999999990177,0.0760356197332925,2.70272132497256,28.35,0.06420858235873618,0.1250762588765999,3.1610855037941747,32.25
629,synthetic_planning_reference_v4,moderate,0.38092556285289914,1.2545163715520957,0.0341666666661695,0.0676779159865469,2.81890310642134,29.15,0.037676914650989865,0.08948607595370382,3.3023350760854884,32.25
630,synthetic_planning_reference_v4,moderate,0.4261407163127581,2.081533454117806,0.0408333333325572,0.0878841353694549,2.97866166901028,26.95,0.05127295101531166,0.13945424093058142,3.855194636733335,32.4
631,synthetic_planning_reference_v4,low,0.5013717809224191,0.1760998727159906,0.0458333333326664,0.0703119750270275,2.87109021117817,28.15,0.048186605999949304,0.07829250384847557,2.9073599736754865,28.5
632,synthetic_planning_reference_v4,moderate,0.18959156493522208,1.1821555540345463,0.0416666666662422,0.0715487969154956,3.26559241391234,29.35,0.05203452805396386,0.12057078168472926,3.658830754430085,32.800000000000004
633,synthetic_planning_reference_v4,low,0.45786919754040156,0.15752878530550252,0.0391666666660967,0.0597078010614744,3.08326374945082,28.75,0.03527214630560817,0.05601170391269667,3.1199919385754913,29.0
634,synthetic_planning_reference_v4,moderate,0.49607680645659963,1.5729492510301502,0.0574999999991633,0.0753396731975655,2.92151291936574,29.5,0.08365630386756706,0.13775164734136408,3.76133739984715,33.45
635,synthetic_planning_reference_v4,mild,0.21666586500516813,0.2633048514784996,0.0533333333325572,0.0704326581896545,2.80032484236525,26.85,0.05711821081205929,0.0778782721182389,2.8914705828151264,27.0
636,synthetic_planning_reference_v4,mild,0.6148484104734351,0.8031413851300165,0.0649999999988722,0.0717919796956667,2.90832375332068,29.8,0.07644222114390067,0.0814113820523418,3.3302078254414087,32.15
637,synthetic_planning_reference_v4,low,0.2491951182148094,0.09172898504211653,0.0474999999993088,0.0670801791448126,2.98591332248332,28.9,0.04862140457922926,0.06531437827711101,2.990792015839532,29.150000000000002
638,synthetic_planning_reference_v4,low,0.5413014702335169,0.1512652376961488,0.0583333333326664,0.0647764266670249,2.84255827551456,29.4,0.062094228960131094,0.06863233660433492,2.8737312983345014,30.3
639,synthetic_planning_reference_v4,low,0.27040087262616114,0.059242004878275224,0.0333333333326664,0.0635692054911144,3.04345112376938,28.7,0.03265380327057308,0.05897778308684713,3.134277031018221,28.75
640,synthetic_planning_reference_v4,low,0.49978729337686467,0.10030830913404755,0.0466666666659876,0.0680987409136082,3.60807398558988,29.5,0.04374034486869338,0.0684465883758262,3.8362616056305794,29.75
641,synthetic_planning_reference_v4,mild,0.6452836699996529,0.9604924053687154,0.0499999999992724,0.0628695345718143,2.77691074452227,29.4,0.056778514642391566,0.1268241704213942,3.1768456816770834,31.950000000000003
642,synthetic_planning_reference_v4,mild,0.14491585338611768,0.539549116197496,0.0333333333328483,0.0484935510692573,2.92485151271456,28.1,0.032927702741301704,0.060755376873931254,3.1999639313833743,29.35
643,synthetic_planning_reference_v4,low,0.44218948473367536,0.15306488906811425,0.0508333333325936,0.0662259992019113,2.92790661995678,30.15,0.05166725434983721,0.07186601273975662,3.0282086710344545,31.05
644,synthetic_planning_reference_v4,moderate,0.20520431092632782,0.7280965234400477,0.0349999999994907,0.0625081398438632,2.98981787010227,29.35,0.04049469834580827,0.09692454241549602,3.3018842644952024,31.400000000000002
645,synthetic_planning_reference_v4,low,0.7137455443068869,0.13304198178553933,0.0666666666658784,0.0571683208214112,3.54301116013888,30.15,0.07500444582489674,0.057513447437476876,3.7678793825215564,31.05
646,synthetic_planning_reference_v4,mild,0.23026195687338444,0.5248547682546458,0.0291666666662422,0.0538678769222799,2.93256528621451,28.7,0.027049306086536686,0.06833503388020178,3.092019097710647,30.3
647,synthetic_planning_reference_v4,low,0.4865295613631296,0.14602950077766796,0.044166666666024,0.0637284005226224,2.53603769484912,26.5,0.04640086956997107,0.06670561979600545,2.4573035075651792,26.3
648,synthetic_planning_reference_v4,mild,0.3894584946105486,0.551889782228094,0.0533333333325572,0.0601158467972497,2.9043718662078,29.05,0.061026333983104857,0.06353160378722471,3.1026658258928865,30.05
649,synthetic_planning_reference_v4,low,0.25849150966022316,0.1558148790576014,0.032499999999709,0.0607256863216179,3.0257552573141,26.2,0.02944516893781678,0.05905810863267901,3.113249068068696,25.900000000000002
650,synthetic_planning_reference_v4,moderate,0.6710707438095024,5.543821855827417,0.0566666666658421,0.0883636426375459,2.83341211994663,27.85,0.09810843912628392,0.14733428921587458,4.458691634821933,40.2
651,synthetic_planning_reference_v4,mild,0.499960884062002,1.1793667246914243,0.0399999999994179,0.0542926326635376,3.38128784788927,29.15,0.05239278168946764,0.06927900089778564,4.196848601216793,32.050000000000004
652,synthetic_planning_reference_v4,low,0.7854996516264214,0.30263892730233327,0.0574999999991633,0.0849234199947348,3.35311037654589,28.05,0.059932272146693874,0.09555586039528575,3.6899957086877264,29.0
653,synthetic_planning_reference_v4,mild,0.42577269278019053,0.7227732990400483,0.0566666666654783,0.0467298628980076,3.06778292924956,29.25,0.06171790340762363,0.05778108136531725,3.3533117382550803,31.05
654,synthetic_planning_reference_v4,mild,0.3694746897224334,0.6496076382376278,0.0449999999993452,0.0809701651608522,2.66939821390224,29.65,0.051510701855574874,0.09241576911117674,2.792045538203001,31.3
655,synthetic_planning_reference_v4,moderate,0.5004080857742634,1.446143345261541,0.0458333333328483,0.075330440618732,3.23654208002315,28.75,0.061704730122652436,0.10891226500161665,3.9099944683683434,33.95
656,synthetic_planning_reference_v4,mild,0.46557987310031057,0.8011852195983491,0.0466666666659876,0.0662941346428062,3.02483090152531,28.95,0.05776357357488081,0.09087079847406054,3.400916121933409,31.5
657,synthetic_planning_reference_v4,low,0.5350381510933285,0.18615274781339625,0.0541666666660603,0.074127610950863,3.0511104613944,27.5,0.050068598729117515,0.08273122316576184,3.1129182187643334,27.25
658,synthetic_planning_reference_v4,low,0.5304431853224911,0.1275524601743105,0.0491666666657693,0.0906881011054737,3.21344916116501,28.55,0.04954972920170836,0.10295196842396087,3.304554590226712,28.8
659,synthetic_planning_reference_v4,low,0.8410154194233422,0.13926351526652078,0.0816666666652964,0.0643376264282364,3.1954876515079,29.6,0.09105743397364946,0.06563452349143356,3.311276985252908,30.1
660,synthetic_planning_reference_v4,low,0.5471263072846119,0.1411806362047241,0.0566666666658421,0.0662139819674334,2.69881275993901,29.4,0.061976313149398346,0.06746800959134937,2.68399801333843,29.75
661,synthetic_planning_reference_v4,mild,0.9342795799929724,0.9711694064627446,0.0899999999986903,0.0952115525654108,3.18556733507954,29.8,0.10585121435738139,0.12323859207386911,3.736346970772073,32.800000000000004
662,synthetic_planning_reference_v4,low,0.4904335058366857,0.1746039071401831,0.0474999999994907,0.0658595862351132,2.94455167453825,29.55,0.04670254177452117,0.06964777806991715,3.024591485764056,30.3
663,synthetic_planning_reference_v4,low,0.623865995173103,0.15913237559839322,0.052499999999236,0.071931333500398,3.11390398319001,28.1,0.05503612059995012,0.07753627809636722,3.1329202317631055,28.35
664,synthetic_planning_reference_v4,mild,0.669118375409776,1.6745495624737408,0.0758333333322298,0.078031413877877,3.14945624002945,28.35,0.08558981571601937,0.13700475153046235,3.818444514928097,33.4
665,synthetic_planning_reference_v4,mild,0.28777626198085066,0.6758689550127865,0.0416666666660603,0.0642123075518433,2.93455171852856,28.15,0.044256129099905527,0.07720571226715958,3.199351234517232,29.400000000000002
666,synthetic_planning_reference_v4,mild,0.16884173675570419,0.4888102543845755,0.0408333333327391,0.0613252164565406,2.94769002261812,28.95,0.04617779869374198,0.06650474960258684,3.1630800985771192,29.900000000000002
667,synthetic_planning_reference_v4,low,0.27885484707123875,0.11831082574242284,0.0391666666662786,0.0559819703728347,3.18905511382958,28.95,0.041213372460913805,0.05524241498075403,3.2361110734720127,29.150000000000002
668,synthetic_planning_reference_v4,mild,0.74192056666252,1.0364988131503812,0.0674999999990177,0.0790867055985302,3.12101452382166,28.2,0.08540197699871013,0.10594256562325094,3.6670697197447764,30.150000000000002
669,synthetic_planning_reference_v4,mild,0.7418859682097969,0.5800931343858912,0.0674999999988359,0.079235504995475,2.81637175568355,29.65,0.07634744114121186,0.1228286428735044,3.1912085018553276,31.150000000000002
670,synthetic_planning_reference_v4,mild,0.7838504205309526,1.8926158149865355,0.0566666666662059,0.10800580721945,3.42881475984427,30.15,0.07425330109668013,0.13984397679019064,4.3743243049978995,36.15
671,synthetic_planning_reference_v4,low,0.5711469661029293,0.18592787495638707,0.0666666666653327,0.0720718601128039,2.71456114063201,29.2,0.07252775893362005,0.07643245188978598,2.688422189936789,29.900000000000002
672,synthetic_planning_reference_v4,mild,0.45664789912919224,0.5947472124670937,0.04833333333263,0.0777366592860838,3.2503440113154,27.65,0.055259663399279374,0.0988745873276005,3.4191966789081523,28.8
673,synthetic_planning_reference_v4,mild,0.6272597882453059,1.9218043536875045,0.0408333333325572,0.100974972360458,2.58514679731657,28.35,0.0598395588888463,0.13765088200918146,2.941062399412786,33.7
674,synthetic_planning_reference_v4,mild,0.8320347249889837,1.0660012128800112,0.072499999998945,0.0787412110844332,3.47320501275665,29.75,0.09279240412899784,0.11588141219527573,4.113743844900448,33.25
675,synthetic_planning_reference_v4,mild,0.25943193541970716,0.583300297438326,0.0566666666656602,0.0659894476364205,3.07471002364965,27.6,0.06569753188975166,0.0762679845293757,3.260063554702409,28.8
676,synthetic_planning_reference_v4,mild,0.8772337319215342,1.1027209958632391,0.0558333333325209,0.0844924297435445,3.62171103833078,28.45,0.06608465404262648,0.11302574154429505,4.122162678145709,30.400000000000002
677,synthetic_planning_reference_v4,low,0.6132033493369288,0.14398151074360577,0.0466666666659876,0.0675799994910718,2.95440602861136,29.15,0.044021444940573126,0.0715810486372137,2.978654445912804,29.400000000000002
678,synthetic_planning_reference_v4,low,0.3501150308959158,0.21833430975095125,0.0474999999991269,0.0735411840422739,2.69924452129134,28.6,0.04480216289970452,0.0836066822740472,2.6924266796386354,29.150000000000002
679,synthetic_planning_reference_v4,mild,0.5166453869236032,0.920605149037941,0.0433333333327027,0.0641664774893399,3.16148161677268,28.45,0.05188818572264809,0.09350017727140926,3.4247603137942337,30.900000000000002
680,synthetic_planning_reference_v4,mild,0.5835370892503198,0.8033811103270829,0.0516666666659148,0.0847865375339268,3.0208174821762,29.5,0.06331854684338631,0.11461238094249795,3.4315353976535024,32.050000000000004
681,synthetic_planning_reference_v4,low,0.38497373924887046,0.09769662092503362,0.0474999999994907,0.0705533940740244,2.94530967764767,28.0,0.047298443521250524,0.07396265948926105,2.9306451389787687,27.85
682,synthetic_planning_reference_v4,low,0.24782654624153042,0.04280166365816001,0.0508333333325936,0.0539792264193416,2.41447276049347,29.3,0.04985132590916205,0.04637873330900053,2.1910294542429924,29.55
683,synthetic_planning_reference_v4,moderate,0.39530032827477896,1.9109118789277995,0.0324999999991633,0.0574396993509484,3.0263106472603,28.75,0.04899533397290297,0.1280645283091203,3.9075321773047738,33.9
684,synthetic_planning_reference_v4,low,0.6559446662145246,0.19654257308645184,0.0549999999993815,0.0687676391986072,2.98988160607988,29.25,0.059337440236883636,0.07391267622489008,3.0638385271981705,29.8
685,synthetic_planning_reference_v4,moderate,0.8340633300990558,2.45870912124871,0.0641666666659148,0.0993607577760674,2.77203549016468,29.7,0.09816620595547329,0.14818013240104802,4.014330865771836,36.75
686,synthetic_planning_reference_v4,moderate,0.2550430191075115,0.8810631316074561,0.0458333333328483,0.0639277560754039,3.11682521965401,28.75,0.0571541488551318,0.08213546260584333,3.5215178093152875,31.5
687,synthetic_planning_reference_v4,moderate,0.4438403361522965,1.2134637315667642,0.0649999999990541,0.0866266606796926,3.26377394880033,28.9,0.08077427956325763,0.11986375174871386,3.7394052810170404,31.150000000000002
688,synthetic_planning_reference_v4,moderate,0.7453582916672201,2.7670808403879263,0.0574999999993452,0.070779919841356,3.44995628064349,29.1,0.08351739558587536,0.13049078808347853,4.367613888949484,39.1
689,synthetic_planning_reference_v4,mild,0.7906547081001093,0.9447601606871122,0.0624999999990905,0.058327495926472,3.30816559337967,29.95,0.07459512036994646,0.07548908872054007,3.787567643691317,33.0
690,synthetic_planning_reference_v4,low,0.2525522328333252,0.14025443031265797,0.0449999999993452,0.0636556662833062,3.15564224215716,27.15,0.04336526590080252,0.06401821831191573,3.3017423589896797,26.900000000000002
691,synthetic_planning_reference_v4,mild,0.7357717813464586,0.9091354759859361,0.0508333333325936,0.0648403414927755,3.63432863434058,29.4,0.060799078410322824,0.10188611698095953,4.1635516892300215,32.4
692,synthetic_planning_reference_v4,low,0.45529838385356114,0.10563656734811615,0.0474999999994907,0.0640918974926512,3.02352323732343,28.7,0.05028851565460505,0.06045578590432921,3.16454239077811,29.05
